3.050100177934033e-002	6.120370e-008
3.050100187667081e-002	6.120370e-008
3.050100197400128e-002	6.120370e-008
3.050100207133176e-002	6.120370e-008
3.050100216866224e-002	6.120370e-008
3.050100226599272e-002	6.120370e-008
3.050100236332320e-002	6.120370e-008
3.050100301971729e-002	6.120370e-008
3.050100317940886e-002	6.120370e-008
3.050100331068768e-002	6.120370e-008
3.050100357324532e-002	6.120370e-008
3.050100409836059e-002	6.120371e-008
3.050100422963940e-002	6.120371e-008
3.050100449219704e-002	6.120371e-008
3.050100501731231e-002	6.120371e-008
3.050100514859113e-002	6.120371e-008
3.050100518141083e-002	6.120371e-008
3.050100524705024e-002	6.120371e-008
3.050100537832906e-002	6.120371e-008
3.050100564088669e-002	6.120371e-008
3.050100616600196e-002	6.120370e-008
3.050100646137928e-002	6.120370e-008
3.050100656640234e-002	6.120370e-008
3.050100677644844e-002	6.120370e-008
3.050100719654066e-002	6.120370e-008
3.050100803672509e-002	6.120370e-008
3.050100971709396e-002	6.120370e-008
3.050101000000000e-002	6.120370e-008
3.100100153842364e-002	6.120370e-008
3.100100154448516e-002	6.120370e-008
3.100100155054667e-002	6.120370e-008
3.100100155660818e-002	6.120370e-008
3.100100156266970e-002	6.120370e-008
3.100100156873121e-002	6.120370e-008
3.100100157479273e-002	6.120370e-008
3.100100158085424e-002	6.120370e-008
3.100100162187887e-002	6.120370e-008
3.100100163213503e-002	6.120370e-008
3.100100165264734e-002	6.120370e-008
3.100100169367197e-002	6.120370e-008
3.100100170681268e-002	6.120370e-008
3.100100171995338e-002	6.120370e-008
3.100100173309408e-002	6.120370e-008
3.100100174623478e-002	6.120370e-008
3.100100175937548e-002	6.120370e-008
3.100100177251619e-002	6.120370e-008
3.100100178565689e-002	6.120370e-008
3.100100186770615e-002	6.120370e-008
3.100100203180467e-002	6.120370e-008
3.100100236000171e-002	6.120370e-008
3.100100301639580e-002	6.120370e-008
3.100100317940886e-002	6.120370e-008
3.100100331068768e-002	6.120370e-008
3.100100357324532e-002	6.120370e-008
3.100100409836059e-002	6.120370e-008
3.100100422963940e-002	6.120371e-008
3.100100449219704e-002	6.120371e-008
3.100100455783645e-002	6.120371e-008
3.100100468911526e-002	6.120371e-008
3.100100495167290e-002	6.120371e-008
3.100100495987783e-002	6.120371e-008
3.100100497628768e-002	6.120371e-008
3.100100500910738e-002	6.120371e-008
3.100100507474679e-002	6.120371e-008
3.100100520602561e-002	6.120371e-008
3.100100521012807e-002	6.120371e-008
3.100100521833300e-002	6.120371e-008
3.100100523474285e-002	6.120371e-008
3.100100526756255e-002	6.120371e-008
3.100100533320196e-002	6.120371e-008
3.100100546448078e-002	6.120371e-008
3.100100572703841e-002	6.120371e-008
3.100100625215368e-002	6.120371e-008
3.100100646137928e-002	6.120371e-008
3.100100677644845e-002	6.120371e-008
3.100100719654066e-002	6.120370e-008
3.100100803672509e-002	6.120370e-008
3.100100824677120e-002	6.120370e-008
3.100100866686342e-002	6.120370e-008
3.100100877188647e-002	6.120370e-008
3.100100898193258e-002	6.120370e-008
3.100100940202479e-002	6.120370e-008
3.100101000000000e-002	6.120371e-008
3.150100153330773e-002	6.120371e-008
3.150100155375184e-002	6.120371e-008
3.150100159464005e-002	6.120371e-008
3.150100167641646e-002	6.120371e-008
3.150100177222538e-002	6.120370e-008
3.150100186803428e-002	6.120370e-008
3.150100196384320e-002	6.120370e-008
3.150100205965212e-002	6.120370e-008
3.150100215546103e-002	6.120370e-008
3.150100225126994e-002	6.120370e-008
3.150100234707886e-002	6.120370e-008
3.150100300129016e-002	6.120370e-008
3.150100316883598e-002	6.120370e-008
3.150100329967824e-002	6.120370e-008
3.150100356136276e-002	6.120370e-008
3.150100408473180e-002	6.120371e-008
3.150100421557407e-002	6.120371e-008
3.150100447725859e-002	6.120371e-008
3.150100500062763e-002	6.120371e-008
3.150100513146989e-002	6.120371e-008
3.150100516418045e-002	6.120371e-008
3.150100522960158e-002	6.120371e-008
3.150100536044384e-002	6.120371e-008
3.150100562212836e-002	6.120371e-008
3.150100614549740e-002	6.120370e-008
3.150100643989248e-002	6.120370e-008
3.150100654456629e-002	6.120370e-008
3.150100675391391e-002	6.120370e-008
3.150100717260914e-002	6.120370e-008
3.150100800999960e-002	6.120370e-008
3.150100968478053e-002	6.120370e-008
3.150101000000000e-002	6.120370e-008
3.200100153330773e-002	6.120370e-008
3.200100162696667e-002	6.120370e-008
3.200100172062562e-002	6.120370e-008
3.200100181428456e-002	6.120370e-008
3.200100190794351e-002	6.120370e-008
3.200100200160245e-002	6.120370e-008
3.200100209526139e-002	6.120370e-008
3.200100218892033e-002	6.120370e-008
3.200100284313163e-002	6.120370e-008
3.200100316883598e-002	6.120370e-008
3.200100329967824e-002	6.120370e-008
3.200100356136276e-002	6.120370e-008
3.200100408473180e-002	6.120371e-008
3.200100421557407e-002	6.120371e-008
3.200100447725859e-002	6.120371e-008
3.200100500062763e-002	6.120371e-008
3.200100501698291e-002	6.120371e-008
3.200100504969348e-002	6.120371e-008
3.200100505787112e-002	6.120371e-008
3.200100505991553e-002	6.120371e-008
3.200100506042664e-002	6.120371e-008
3.200100506144884e-002	6.120371e-008
3.200100506170439e-002	6.120371e-008
3.200100506176828e-002	6.120371e-008
3.200100506189605e-002	6.120371e-008
3.200100506215160e-002	6.120371e-008
3.200100506266271e-002	6.120371e-008
3.200100506368491e-002	6.120371e-008
3.200100506572932e-002	6.120371e-008
3.200100506981814e-002	6.120371e-008
3.200100507288476e-002	6.120371e-008
3.200100507697358e-002	6.120371e-008
3.200100508515122e-002	6.120371e-008
3.200100510150650e-002	6.120371e-008
3.200100513421707e-002	6.120371e-008
3.200100519963819e-002	6.120371e-008
3.200100533048046e-002	6.120371e-008
3.200100537136866e-002	6.120371e-008
3.200100538772394e-002	6.120371e-008
3.200100542043451e-002	6.120371e-008
3.200100542861215e-002	6.120371e-008
3.200100544496743e-002	6.120371e-008
3.200100547767799e-002	6.120371e-008
3.200100554309912e-002	6.120371e-008
3.200100567394138e-002	6.120371e-008
3.200100593562590e-002	6.120371e-008
3.200100643989248e-002	6.120371e-008
3.200100659690320e-002	6.120371e-008
3.200100680625082e-002	6.120371e-008
3.200100722494605e-002	6.120371e-008
3.200100806233651e-002	6.120370e-008
3.200100827168412e-002	6.120370e-008
3.200100869037936e-002	6.120370e-008
3.200100879505317e-002	6.120370e-008
3.200100900440078e-002	6.120370e-008
3.200100942309601e-002	6.120370e-008
3.200101000000000e-002	6.120371e-008
3.200105279065265e-002	6.120371e-008
3.250100153330773e-002	6.120371e-008
3.250100155375184e-002	6.120371e-008
3.250100159464005e-002	6.120371e-008
3.250100167641646e-002	6.120371e-008
3.250100177222538e-002	6.120370e-008
3.250100186803429e-002	6.120370e-008
3.250100196384320e-002	6.120370e-008
3.250100205965212e-002	6.120370e-008
3.250100215546103e-002	6.120370e-008
3.250100225126994e-002	6.120370e-008
3.250100234707886e-002	6.120370e-008
3.250100300129016e-002	6.120370e-008
3.250100316883598e-002	6.120370e-008
3.250100329967824e-002	6.120370e-008
3.250100356136276e-002	6.120370e-008
3.250100408473181e-002	6.120371e-008
3.250100421557407e-002	6.120371e-008
3.250100447725859e-002	6.120371e-008
3.250100500062763e-002	6.120371e-008
3.250100513146989e-002	6.120371e-008
3.250100516418045e-002	6.120371e-008
3.250100522960158e-002	6.120371e-008
3.250100536044384e-002	6.120371e-008
3.250100562212836e-002	6.120371e-008
3.250100614549741e-002	6.120370e-008
3.250100643989248e-002	6.120370e-008
3.250100654456629e-002	6.120370e-008
3.250100675391391e-002	6.120370e-008
3.250100717260914e-002	6.120370e-008
3.250100800999960e-002	6.120370e-008
3.250100968478053e-002	6.120370e-008
3.250101000000000e-002	6.120370e-008
3.300100153330773e-002	6.120370e-008
3.300100153934909e-002	6.120370e-008
3.300100154539045e-002	6.120370e-008
3.300100155143181e-002	6.120370e-008
3.300100155747317e-002	6.120370e-008
3.300100156351452e-002	6.120370e-008
3.300100156955588e-002	6.120370e-008
3.300100157559724e-002	6.120370e-008
3.300100161648545e-002	6.120370e-008
3.300100162670750e-002	6.120370e-008
3.300100164715161e-002	6.120370e-008
3.300100168803982e-002	6.120370e-008
3.300100170113682e-002	6.120370e-008
3.300100171423382e-002	6.120370e-008
3.300100172733082e-002	6.120370e-008
3.300100174042783e-002	6.120370e-008
3.300100175352484e-002	6.120370e-008
3.300100176662184e-002	6.120370e-008
3.300100177971884e-002	6.120370e-008
3.300100186149525e-002	6.120370e-008
3.300100202504808e-002	6.120370e-008
3.300100235215372e-002	6.120370e-008
3.300100300636502e-002	6.120370e-008
3.300100316883598e-002	6.120370e-008
3.300100329967824e-002	6.120370e-008
3.300100356136276e-002	6.120370e-008
3.300100408473181e-002	6.120370e-008
3.300100421557407e-002	6.120371e-008
3.300100447725859e-002	6.120371e-008
3.300100454267971e-002	6.120371e-008
3.300100470623254e-002	6.120371e-008
3.300100477165367e-002	6.120371e-008
3.300100490249593e-002	6.120371e-008
3.300100493520649e-002	6.120371e-008
3.300100500062762e-002	6.120371e-008
3.300100501698290e-002	6.120371e-008
3.300100504969347e-002	6.120371e-008
3.300100505991552e-002	6.120371e-008
3.300100506400434e-002	6.120371e-008
3.300100507218198e-002	6.120371e-008
3.300100508853726e-002	6.120371e-008
3.300100509262608e-002	6.120371e-008
3.300100510080372e-002	6.120371e-008
3.300100511715901e-002	6.120371e-008
3.300100514986957e-002	6.120371e-008
3.300100521529070e-002	6.120371e-008
3.300100534613296e-002	6.120371e-008
3.300100560781748e-002	6.120371e-008
3.300100613118652e-002	6.120371e-008
3.300100643989248e-002	6.120371e-008
3.300100675391391e-002	6.120371e-008
3.300100717260914e-002	6.120370e-008
3.300100800999960e-002	6.120370e-008
3.300100821934722e-002	6.120370e-008
3.300100863804245e-002	6.120370e-008
3.300100874271626e-002	6.120370e-008
3.300100895206388e-002	6.120370e-008
3.300100937075911e-002	6.120370e-008
3.300101000000000e-002	6.120371e-008
3.350100153330773e-002	6.120371e-008
3.350100155375184e-002	6.120371e-008
3.350100159464005e-002	6.120371e-008
3.350100167641646e-002	6.120371e-008
3.350100177222538e-002	6.120370e-008
3.350100186803429e-002	6.120370e-008
3.350100196384320e-002	6.120370e-008
3.350100205965212e-002	6.120370e-008
3.350100215546104e-002	6.120370e-008
3.350100225126994e-002	6.120370e-008
3.350100234707886e-002	6.120370e-008
3.350100300129016e-002	6.120370e-008
3.350100316883598e-002	6.120370e-008
3.350100329967824e-002	6.120370e-008
3.350100356136276e-002	6.120370e-008
3.350100408473181e-002	6.120371e-008
3.350100421557407e-002	6.120371e-008
3.350100447725859e-002	6.120371e-008
3.350100500062763e-002	6.120371e-008
3.350100513146989e-002	6.120371e-008
3.350100516418045e-002	6.120371e-008
3.350100522960158e-002	6.120371e-008
3.350100536044384e-002	6.120371e-008
3.350100562212836e-002	6.120371e-008
3.350100614549741e-002	6.120370e-008
3.350100643989248e-002	6.120370e-008
3.350100654456630e-002	6.120370e-008
3.350100675391391e-002	6.120370e-008
3.350100717260914e-002	6.120370e-008
3.350100800999960e-002	6.120370e-008
3.350100968478053e-002	6.120370e-008
3.350101000000001e-002	6.120370e-008
3.400100153330773e-002	6.120370e-008
3.400100153934909e-002	6.120370e-008
3.400100154539045e-002	6.120370e-008
3.400100155143181e-002	6.120370e-008
3.400100155747317e-002	6.120370e-008
3.400100156351452e-002	6.120370e-008
3.400100156955589e-002	6.120370e-008
3.400100157559724e-002	6.120370e-008
3.400100161648545e-002	6.120370e-008
3.400100162670750e-002	6.120370e-008
3.400100164715161e-002	6.120370e-008
3.400100168803982e-002	6.120370e-008
3.400100170113682e-002	6.120370e-008
3.400100171423382e-002	6.120370e-008
3.400100172733082e-002	6.120370e-008
3.400100174042783e-002	6.120370e-008
3.400100175352484e-002	6.120370e-008
3.400100176662184e-002	6.120370e-008
3.400100177971884e-002	6.120370e-008
3.400100186149525e-002	6.120370e-008
3.400100202504808e-002	6.120370e-008
3.400100235215373e-002	6.120370e-008
3.400100300636502e-002	6.120370e-008
3.400100316883598e-002	6.120370e-008
3.400100329967824e-002	6.120370e-008
3.400100356136276e-002	6.120370e-008
3.400100408473181e-002	6.120371e-008
3.400100421557407e-002	6.120371e-008
3.400100447725859e-002	6.120371e-008
3.400100454267972e-002	6.120371e-008
3.400100467352198e-002	6.120371e-008
3.400100470623254e-002	6.120371e-008
3.400100477165367e-002	6.120371e-008
3.400100490249593e-002	6.120371e-008
3.400100490658475e-002	6.120371e-008
3.400100491476239e-002	6.120371e-008
3.400100491680680e-002	6.120371e-008
3.400100492089562e-002	6.120371e-008
3.400100492191782e-002	6.120371e-008
3.400100492396223e-002	6.120371e-008
3.400100492447334e-002	6.120371e-008
3.400100492549554e-002	6.120371e-008
3.400100492575110e-002	6.120371e-008
3.400100492626220e-002	6.120371e-008
3.400100492728440e-002	6.120371e-008
3.400100492753996e-002	6.120371e-008
3.400100492805106e-002	6.120371e-008
3.400100492907326e-002	6.120371e-008
3.400100492932882e-002	6.120371e-008
3.400100492983992e-002	6.120371e-008
3.400100493086213e-002	6.120371e-008
3.400100493699536e-002	6.120371e-008
3.400100494517300e-002	6.120371e-008
3.400100496152828e-002	6.120371e-008
3.400100499423885e-002	6.120371e-008
3.400100505965997e-002	6.120755e-008
3.400100519050223e-002	6.122450e-008
3.400100519459105e-002	6.122313e-008
3.400100520276869e-002	6.121773e-008
3.400100521912398e-002	6.121165e-008
3.400100525183454e-002	6.120680e-008
3.400100531725567e-002	6.120441e-008
3.400100544809793e-002	6.120378e-008
3.400100570978245e-002	6.120371e-008
3.400100577520358e-002	6.120371e-008
3.400100590604584e-002	6.120371e-008
3.400100616773036e-002	6.120371e-008
3.400100643989248e-002	6.120371e-008
3.400100659690320e-002	6.120371e-008
3.400100680625082e-002	6.120371e-008
3.400100722494605e-002	6.120371e-008
3.400100806233651e-002	6.120370e-008
3.400100827168413e-002	6.120370e-008
3.400100869037936e-002	6.120370e-008
3.400100879505317e-002	6.120370e-008
3.400100900440078e-002	6.120370e-008
3.400100942309602e-002	6.120370e-008
3.400101000000001e-002	6.120371e-008
3.450100153330774e-002	6.120371e-008
3.450100155375185e-002	6.120371e-008
3.450100159464005e-002	6.120371e-008
3.450100167641646e-002	6.120371e-008
3.450100177222538e-002	6.120370e-008
3.450100186803429e-002	6.120370e-008
3.450100196384320e-002	6.120370e-008
3.450100205965212e-002	6.120370e-008
3.450100215546104e-002	6.120370e-008
3.450100225126995e-002	6.120370e-008
3.450100234707886e-002	6.120370e-008
3.450100300129016e-002	6.120370e-008
3.450100316883598e-002	6.120370e-008
3.450100329967824e-002	6.120370e-008
3.450100356136276e-002	6.120370e-008
3.450100408473180e-002	6.120371e-008
3.450100421557406e-002	6.120371e-008
3.450100447725858e-002	6.120371e-008
3.450100500062762e-002	6.120371e-008
3.450100513146988e-002	6.120371e-008
3.450100516418044e-002	6.120371e-008
3.450100522960157e-002	6.120371e-008
3.450100536044383e-002	6.120371e-008
3.450100562212835e-002	6.120371e-008
3.450100614549739e-002	6.120370e-008
3.450100643989248e-002	6.120370e-008
3.450100654456629e-002	6.120370e-008
3.450100675391390e-002	6.120370e-008
3.450100717260914e-002	6.120370e-008
3.450100800999960e-002	6.120370e-008
3.450100968478052e-002	6.120370e-008
3.450101000000001e-002	6.120370e-008
3.500100153330774e-002	6.120370e-008
3.500100153934910e-002	6.120370e-008
3.500100154539046e-002	6.120370e-008
3.500100155143181e-002	6.120370e-008
3.500100155747318e-002	6.120370e-008
3.500100156351453e-002	6.120370e-008
3.500100156955589e-002	6.120370e-008
3.500100157559725e-002	6.120370e-008
3.500100161648545e-002	6.120370e-008
3.500100162670750e-002	6.120370e-008
3.500100164715161e-002	6.120370e-008
3.500100168803981e-002	6.120370e-008
3.500100170113681e-002	6.120370e-008
3.500100171423382e-002	6.120370e-008
3.500100172733082e-002	6.120370e-008
3.500100174042783e-002	6.120370e-008
3.500100175352483e-002	6.120370e-008
3.500100176662183e-002	6.120370e-008
3.500100177971884e-002	6.120370e-008
3.500100186149525e-002	6.120370e-008
3.500100202504807e-002	6.120370e-008
3.500100235215372e-002	6.120370e-008
3.500100300636502e-002	6.120370e-008
3.500100316883598e-002	6.120370e-008
3.500100329967824e-002	6.120370e-008
3.500100356136277e-002	6.120370e-008
3.500100408473180e-002	6.120370e-008
3.500100421557406e-002	6.120371e-008
3.500100447725858e-002	6.120371e-008
3.500100454267971e-002	6.120371e-008
3.500100470623253e-002	6.120371e-008
3.500100477165366e-002	6.120412e-008
3.500100490249592e-002	6.120854e-008
3.500100493520648e-002	6.125417e-008
3.500100500062761e-002	6.167073e-008
3.500100501698290e-002	6.478556e-008
3.500100504969346e-002	9.554135e-008
3.500100505991551e-002	1.651817e-007
3.500100506400433e-002	2.139697e-006
3.500100507218197e-002	5.973472e-002
3.500100508853726e-002	3.350409e-001
3.500100509262608e-002	3.872105e-001
3.500100510080371e-002	4.344979e-001
3.500100511715900e-002	5.167389e-001
3.500100514986956e-002	8.560679e-001
3.500100521529069e-002	1.733402e+000
3.500100534613295e-002	2.633359e+000
3.500100560781747e-002	3.061013e+000
3.500100613118651e-002	3.249127e+000
3.500100643989249e-002	3.287319e+000
3.500100675391391e-002	3.291547e+000
3.500100717260914e-002	3.294973e+000
3.500100800999960e-002	3.298877e+000
3.500100821934721e-002	3.299373e+000
3.500100863804245e-002	3.299794e+000
3.500100874271625e-002	3.299859e+000
3.500100895206387e-002	3.299922e+000
3.500100937075910e-002	3.299977e+000
3.500101000000001e-002	3.300000e+000
3.550100153330774e-002	3.300000e+000
3.550100155375185e-002	3.300000e+000
3.550100159464005e-002	3.300000e+000
3.550100167641646e-002	3.300000e+000
3.550100177222538e-002	3.300007e+000
3.550100186803429e-002	3.300001e+000
3.550100196384320e-002	3.299983e+000
3.550100205965212e-002	3.299951e+000
3.550100215546104e-002	3.299907e+000
3.550100225126995e-002	3.299850e+000
3.550100234707886e-002	3.299780e+000
3.550100300129016e-002	3.298821e+000
3.550100316883598e-002	3.298359e+000
3.550100329967824e-002	3.296700e+000
3.550100356136277e-002	3.288294e+000
3.550100408473180e-002	3.254470e+000
3.550100421557406e-002	3.233531e+000
3.550100447725858e-002	2.777935e+000
3.550100500062762e-002	7.925856e-001
3.550100513146988e-002	3.417594e-001
3.550100516418044e-002	2.807564e-001
3.550100522960157e-002	2.157811e-001
3.550100536044383e-002	1.368961e-001
3.550100562212835e-002	6.601413e-002
3.550100614549739e-002	1.508400e-002
3.550100643989249e-002	3.899789e-003
3.550100654456629e-002	3.392604e-003
3.550100675391391e-002	2.570536e-003
3.550100717260914e-002	1.508698e-003
3.550100800999960e-002	5.578570e-004
3.550100968478052e-002	2.076126e-005
3.550101000000001e-002	6.120371e-008
3.600100153330774e-002	6.120371e-008
3.600100162696669e-002	-1.546774e-006
3.600100172062563e-002	-9.701425e-007
3.600100181428457e-002	1.791097e-006
3.600100190794351e-002	6.736945e-006
3.600100200160245e-002	1.386740e-005
3.600100209526139e-002	2.318247e-005
3.600100218892034e-002	3.468214e-005
3.600100284313163e-002	2.496221e-004
3.600100316883598e-002	4.758498e-004
3.600100329967824e-002	9.794778e-004
3.600100356136277e-002	3.632701e-003
3.600100408473180e-002	1.444373e-002
3.600100421557406e-002	2.105708e-002
3.600100447725858e-002	4.406643e-002
3.600100454267971e-002	5.362115e-002
3.600100467352197e-002	8.115532e-002
3.600100470623253e-002	9.051348e-002
3.600100477165366e-002	1.192639e-001
3.600100490249592e-002	1.953558e-001
3.600100491680679e-002	2.069204e-001
3.600100492191782e-002	2.106891e-001
3.600100492447333e-002	2.111557e-001
3.600100492575109e-002	2.086740e-001
3.600100492626220e-002	1.948998e-001
3.600100492728440e-002	1.306682e-001
3.600100492731635e-002	1.220085e-001
3.600100492738023e-002	8.678491e-002
3.600100492750800e-002	9.815882e-003
3.600100492753995e-002	5.411414e-004
3.600100492760384e-002	6.296051e-005
3.600100492773161e-002	4.010939e-007
3.600100492798716e-002	6.122013e-008
3.600100492849827e-002	6.120962e-008
3.600100492952047e-002	6.120371e-008
3.600100493156488e-002	6.120371e-008
3.600100493565370e-002	6.120371e-008
3.600100494383134e-002	6.120371e-008
3.600100496018663e-002	6.120371e-008
3.600100499289719e-002	6.120371e-008
3.600100502502364e-002	6.120371e-008
3.600100505715009e-002	6.120371e-008
3.600100508927653e-002	6.120371e-008
3.600100512140298e-002	6.120371e-008
3.600100515352943e-002	6.120371e-008
3.600100518565588e-002	6.120371e-008
3.600100521778232e-002	6.120371e-008
3.600100525049289e-002	6.120371e-008
3.600100531591401e-002	6.120371e-008
3.600100533226930e-002	6.120371e-008
3.600100533635812e-002	6.120371e-008
3.600100534453576e-002	6.120371e-008
3.600100536089104e-002	6.120371e-008
3.600100536497986e-002	6.120371e-008
3.600100537315750e-002	6.120371e-008
3.600100538951279e-002	6.120371e-008
3.600100542222335e-002	6.120371e-008
3.600100548764448e-002	6.120371e-008
3.600100561848674e-002	6.120371e-008
3.600100588017126e-002	6.120371e-008
3.600100640354029e-002	6.120371e-008
3.600100643989249e-002	6.120371e-008
3.600100665800564e-002	6.120371e-008
3.600100694882318e-002	6.120371e-008
3.600100753045825e-002	6.120371e-008
3.600100767586702e-002	6.120371e-008
3.600100796668455e-002	6.120370e-008
3.600100854831963e-002	6.120370e-008
3.600100869372840e-002	6.120370e-008
3.600100898454593e-002	6.120370e-008
3.600100905725032e-002	6.120370e-008
3.600100920265908e-002	6.120370e-008
3.600100949347662e-002	6.120370e-008
3.600101000000001e-002	6.120371e-008
3.650100191066164e-002	6.120371e-008
3.650100193613713e-002	6.120371e-008
3.650100198708811e-002	6.120371e-008
3.650100199982585e-002	6.120371e-008
3.650100202530134e-002	6.120371e-008
3.650100203167021e-002	6.120371e-008
3.650100209305590e-002	6.120370e-008
3.650100215444160e-002	6.120370e-008
3.650100221582728e-002	6.120370e-008
3.650100227721298e-002	6.120370e-008
3.650100233859867e-002	6.120370e-008
3.650100239998436e-002	6.120370e-008
3.650100246137005e-002	6.120370e-008
3.650100286897787e-002	6.120370e-008
3.650100368419350e-002	6.120370e-008
3.650100394870071e-002	6.120370e-008
3.650100411174384e-002	6.120370e-008
3.650100443783009e-002	6.120371e-008
3.650100451935165e-002	6.120371e-008
3.650100453973204e-002	6.120371e-008
3.650100458049282e-002	6.120371e-008
3.650100466201438e-002	6.120371e-008
3.650100468239478e-002	6.120371e-008
3.650100472315556e-002	6.120371e-008
3.650100480467712e-002	6.120371e-008
3.650100496772025e-002	6.120370e-008
3.650100529380650e-002	6.120370e-008
3.650100592392187e-002	6.120370e-008
3.650100593648545e-002	6.120370e-008
3.650100596161261e-002	6.120370e-008
3.650100601186694e-002	6.120370e-008
3.650100604955769e-002	6.120370e-008
3.700100153330773e-002	6.120370e-008
3.700100153934909e-002	6.120370e-008
3.700100154539045e-002	6.120370e-008
3.700100155143180e-002	6.120370e-008
3.700100155747316e-002	6.120370e-008
3.700100156351452e-002	6.120370e-008
3.700100156955588e-002	6.120370e-008
3.700100157559724e-002	6.120370e-008
3.700100161648545e-002	6.120370e-008
3.700100162670750e-002	6.120370e-008
3.700100164715160e-002	6.120370e-008
3.700100168803981e-002	6.120370e-008
3.700100170113681e-002	6.120370e-008
3.700100171423382e-002	6.120370e-008
3.700100172733082e-002	6.120370e-008
3.700100174042783e-002	6.120370e-008
3.700100175352483e-002	6.120370e-008
3.700100176662183e-002	6.120370e-008
3.700100177971884e-002	6.120370e-008
3.700100186149525e-002	6.120370e-008
3.700100202504807e-002	6.120370e-008
3.700100235215372e-002	6.120370e-008
3.700100300636502e-002	6.120370e-008
3.700100316883598e-002	6.120370e-008
3.700100329967825e-002	6.120370e-008
3.700100356136277e-002	6.120370e-008
3.700100408473181e-002	6.120370e-008
3.700100421557407e-002	6.120371e-008
3.700100447725859e-002	6.120371e-008
3.700100454267972e-002	6.120371e-008
3.700100470623254e-002	6.120371e-008
3.700100477165367e-002	6.120371e-008
3.700100490249593e-002	6.120371e-008
3.700100493520649e-002	6.120371e-008
3.700100500062762e-002	6.120371e-008
3.700100501698291e-002	6.120371e-008
3.700100504969347e-002	6.120371e-008
3.700100505991552e-002	6.120371e-008
3.700100506400434e-002	6.120371e-008
3.700100507218198e-002	6.120371e-008
3.700100508853726e-002	6.120371e-008
3.700100509262608e-002	6.120371e-008
3.700100510080372e-002	6.120371e-008
3.700100511715901e-002	6.120371e-008
3.700100514986957e-002	6.120371e-008
3.700100521529070e-002	6.120371e-008
3.700100534613296e-002	6.120371e-008
3.700100560781748e-002	6.120371e-008
3.700100613118652e-002	6.120371e-008
3.700100643989247e-002	6.120371e-008
3.700100675391390e-002	6.120371e-008
3.700100717260913e-002	6.120370e-008
3.700100800999960e-002	6.120370e-008
3.700100821934722e-002	6.120370e-008
3.700100863804245e-002	6.120370e-008
3.700100874271626e-002	6.120370e-008
3.700100895206387e-002	6.120370e-008
3.700100937075911e-002	6.120370e-008
3.700101000000000e-002	6.120371e-008
3.750100153330773e-002	6.120371e-008
3.750100155375184e-002	6.120371e-008
3.750100159464005e-002	6.120371e-008
3.750100167641646e-002	6.120371e-008
3.750100177222537e-002	6.120370e-008
3.750100186803428e-002	6.120370e-008
3.750100196384320e-002	6.120370e-008
3.750100205965212e-002	6.120370e-008
3.750100215546103e-002	6.120370e-008
3.750100225126994e-002	6.120370e-008
3.750100234707886e-002	6.120370e-008
3.750100300129016e-002	6.120370e-008
3.750100316883599e-002	6.120370e-008
3.750100329967825e-002	6.120370e-008
3.750100356136277e-002	6.120370e-008
3.750100408473181e-002	6.120371e-008
3.750100421557407e-002	6.120371e-008
3.750100447725859e-002	6.120371e-008
3.750100500062763e-002	6.120371e-008
3.750100513146989e-002	6.120371e-008
3.750100516418046e-002	6.120371e-008
3.750100522960159e-002	6.120371e-008
3.750100536044385e-002	6.120371e-008
3.750100562212837e-002	6.120371e-008
3.750100614549741e-002	6.120370e-008
3.750100643989247e-002	6.120370e-008
3.750100654456628e-002	6.120370e-008
3.750100675391390e-002	6.120370e-008
3.750100717260913e-002	6.120370e-008
3.750100800999960e-002	6.120370e-008
3.750100968478053e-002	6.120370e-008
3.750101000000000e-002	6.120370e-008
3.799897266960311e-002	6.120370e-008
3.800100153330773e-002	6.120370e-008
3.800100153934909e-002	6.120370e-008
3.800100154539045e-002	6.120370e-008
3.800100155143180e-002	6.120370e-008
3.800100155747316e-002	6.120370e-008
3.800100156351452e-002	6.120370e-008
3.800100156955588e-002	6.120370e-008
3.800100157559724e-002	6.120370e-008
3.800100161648545e-002	6.120370e-008
3.800100162670750e-002	6.120370e-008
3.800100164715160e-002	6.120370e-008
3.800100168803981e-002	6.120370e-008
3.800100170113682e-002	6.120370e-008
3.800100171423382e-002	6.120370e-008
3.800100172733082e-002	6.120370e-008
3.800100174042783e-002	6.120370e-008
3.800100175352483e-002	6.120370e-008
3.800100176662184e-002	6.120370e-008
3.800100177971884e-002	6.120370e-008
3.800100186149525e-002	6.120370e-008
3.800100202504807e-002	6.120370e-008
3.800100235215372e-002	6.120370e-008
3.800100300636503e-002	6.120370e-008
3.800100316883599e-002	6.120370e-008
3.800100329967825e-002	6.120370e-008
3.800100356136277e-002	6.120370e-008
3.800100408473181e-002	6.120371e-008
3.800100421557407e-002	6.120371e-008
3.800100447725859e-002	6.120371e-008
3.800100454267972e-002	6.120371e-008
3.800100467352198e-002	6.120371e-008
3.800100470623254e-002	6.120371e-008
3.800100477165367e-002	6.120371e-008
3.800100490249593e-002	6.120371e-008
3.800100490658475e-002	6.120371e-008
3.800100491476239e-002	6.120371e-008
3.800100491680680e-002	6.120371e-008
3.800100492089562e-002	6.120371e-008
3.800100492191783e-002	6.120371e-008
3.800100492396224e-002	6.120371e-008
3.800100492447334e-002	6.120371e-008
